39 17 7
41 17 7
43 17 7
45 17 7
47 17 7
49 17 7
51 17 7
53 17 7
55 17 7
57 17 7
59 17 7
61 17 7
63 17 7
65 17 7
67 17 7
69 17 7
71 17 7
73 17 7
75 17 7
77 17 7
79 17 7
81 17 7
83 17 7
85 17 7
87 17 7
89 17 7
91 17 7
93 17 7
95 17 7
97 17 7
99 17 7
101 17 7
103 17 7
105 17 7
107 17 7
109 17 7
111 17 7
113 17 7
115 17 7
117 17 7
119 17 7
121 17 7
123 17 7
125 17 7
127 17 7
129 17 7
131 17 7
133 17 7
135 17 7
137 17 7
139 17 7
141 17 7
143 17 7
145 17 7
147 17 7
149 17 7
151 17 7
153 17 7
155 17 7
157 17 7
159 17 7
161 17 7
163 17 7
165 17 7
167 17 7
169 17 7
171 17 7
173 17 7
175 17 7
177 17 7
179 17 7
181 17 7
183 17 7
185 17 7
187 17 7
189 17 7
191 17 7
193 17 7
195 17 7
197 17 7
199 17 7
1 19 7
3 19 7
5 19 7
7 19 7
9 19 7
11 19 7
13 19 7
15 19 7
17 19 7
19 19 7
21 19 7
23 19 7
25 19 7
27 19 7
29 19 7
31 19 7
33 19 7
35 19 7
37 19 7
39 19 7
41 19 7
43 19 7
45 19 7
47 19 7
49 19 7
51 19 7
53 19 7
55 19 7
57 19 7
59 19 7
61 19 7
63 19 7
65 19 7
67 19 7
69 19 7
71 19 7
73 19 7
75 19 7
77 19 7
79 19 7
81 19 7
83 19 7
85 19 7
87 19 7
89 19 7
91 19 7
93 19 7
95 19 7
97 19 7
99 19 7
101 19 7
103 19 7
105 19 7
107 19 7
109 19 7
111 19 7
113 19 7
115 19 7
117 19 7
119 19 7
121 19 7
123 19 7
125 19 7
127 19 7
129 19 7
131 19 7
133 19 7
135 19 7
137 19 7
139 19 7
141 19 7
143 19 7
145 19 7
147 19 7
149 19 7
151 19 7
153 19 7
155 19 7
157 19 7
159 19 7
161 19 7
163 19 7
165 19 7
167 19 7
169 19 7
171 19 7
173 19 7
175 19 7
177 19 7
179 19 7
181 19 7
183 19 7
185 19 7
187 19 7
189 19 7
191 19 7
193 19 7
195 19 7
197 19 7
199 19 7
1 21 7
3 21 7
5 21 7
7 21 7
9 21 7
11 21 7
13 21 7
15 21 7
17 21 7
19 21 7
21 21 7
23 21 7
25 21 7
27 21 7
29 21 7
31 21 7
33 21 7
35 21 7
37 21 7
39 21 7
41 21 7
43 21 7
45 21 7
47 21 7
49 21 7
51 21 7
53 21 7
55 21 7
57 21 7
59 21 7
61 21 7
63 21 7
65 21 7
67 21 7
69 21 7
71 21 7
73 21 7
75 21 7
77 21 7
79 21 7
81 21 7
83 21 7
85 21 7
87 21 7
89 21 7
91 21 7
93 21 7
95 21 7
97 21 7
99 21 7
101 21 7
103 21 7
105 21 7
107 21 7
109 21 7
111 21 7
113 21 7
115 21 7
117 21 7
119 21 7
121 21 7
123 21 7
125 21 7
127 21 7
129 21 7
131 21 7
133 21 7
135 21 7
137 21 7
139 21 7
141 21 7
143 21 7
145 21 7
147 21 7
149 21 7
151 21 7
153 21 7
155 21 7
157 21 7
159 21 7
161 21 7
163 21 7
165 21 7
167 21 7
169 21 7
171 21 7
173 21 7
175 21 7
177 21 7
179 21 7
181 21 7
183 21 7
185 21 7
187 21 7
189 21 7
191 21 7
193 21 7
195 21 7
197 21 7
199 21 7
1 23 7
3 23 7
5 23 7
7 23 7
9 23 7
11 23 7
13 23 7
15 23 7
17 23 7
19 23 7
21 23 7
23 23 7
25 23 7
27 23 7
29 23 7
31 23 7
33 23 7
35 23 7
37 23 7
39 23 7
41 23 7
43 23 7
45 23 7
47 23 7
49 23 7
51 23 7
53 23 7
55 23 7
57 23 7
59 23 7
61 23 7
63 23 7
65 23 7
67 23 7
69 23 7
71 23 7
73 23 7
75 23 7
77 23 7
79 23 7
81 23 7
83 23 7
85 23 7
87 23 7
89 23 7
91 23 7
93 23 7
95 23 7
97 23 7
99 23 7
101 23 7
103 23 7
105 23 7
107 23 7
109 23 7
111 23 7
113 23 7
115 23 7
117 23 7
119 23 7
121 23 7
123 23 7
125 23 7
127 23 7
129 23 7
131 23 7
133 23 7
135 23 7
137 23 7
139 23 7
141 23 7
143 23 7
145 23 7
147 23 7
149 23 7
151 23 7
153 23 7
155 23 7
157 23 7
159 23 7
161 23 7
163 23 7
165 23 7
167 23 7
169 23 7
171 23 7
173 23 7
175 23 7
177 23 7
179 23 7
181 23 7
183 23 7
185 23 7
187 23 7
189 23 7
191 23 7
193 23 7
195 23 7
197 23 7
199 23 7
1 25 7
3 25 7
5 25 7
7 25 7
9 25 7
11 25 7
13 25 7
15 25 7
17 25 7
19 25 7
21 25 7
23 25 7
25 25 7
27 25 7
29 25 7
31 25 7
33 25 7
35 25 7
37 25 7
39 25 7
41 25 7
43 25 7
45 25 7
47 25 7
49 25 7
51 25 7
53 25 7
55 25 7
57 25 7
59 25 7
61 25 7
63 25 7
65 25 7
67 25 7
69 25 7
71 25 7
73 25 7
75 25 7
77 25 7
79 25 7
81 25 7
83 25 7
85 25 7
87 25 7
89 25 7
91 25 7
93 25 7
95 25 7
97 25 7
99 25 7
101 25 7
103 25 7
105 25 7
107 25 7
109 25 7
111 25 7
113 25 7
115 25 7
117 25 7
119 25 7
121 25 7
123 25 7
125 25 7
127 25 7
129 25 7
131 25 7
133 25 7
135 25 7
137 25 7
139 25 7
141 25 7
143 25 7
145 25 7
147 25 7
149 25 7
151 25 7
153 25 7
155 25 7
157 25 7
159 25 7
161 25 7
163 25 7
165 25 7
167 25 7
169 25 7
171 25 7
173 25 7
175 25 7
177 25 7
179 25 7
181 25 7
183 25 7
185 25 7
187 25 7
189 25 7
191 25 7
193 25 7
195 25 7
197 25 7
199 25 7
1 27 7
3 27 7
5 27 7
7 27 7
9 27 7
11 27 7
13 27 7
15 27 7
17 27 7
19 27 7
21 27 7
23 27 7
25 27 7
27 27 7
29 27 7
31 27 7
33 27 7
35 27 7
37 27 7
39 27 7
41 27 7
43 27 7
45 27 7
47 27 7
49 27 7
51 27 7
53 27 7
55 27 7
57 27 7
59 27 7
61 27 7
63 27 7
65 27 7
67 27 7
69 27 7
71 27 7
73 27 7
75 27 7
77 27 7
79 27 7
81 27 7
83 27 7
85 27 7
87 27 7
89 27 7
91 27 7
93 27 7
95 27 7
97 27 7
99 27 7
101 27 7
103 27 7
105 27 7
107 27 7
109 27 7
111 27 7
113 27 7
115 27 7
117 27 7
119 27 7
121 27 7
123 27 7
125 27 7
127 27 7
129 27 7
131 27 7
133 27 7
135 27 7
137 27 7
139 27 7
141 27 7
143 27 7
145 27 7
147 27 7
149 27 7
151 27 7
153 27 7
155 27 7
157 27 7
159 27 7
161 27 7
163 27 7
165 27 7
167 27 7
169 27 7
171 27 7
173 27 7
175 27 7
177 27 7
179 27 7
181 27 7
183 27 7
185 27 7
187 27 7
189 27 7
191 27 7
193 27 7
195 27 7
197 27 7
199 27 7
1 29 7
3 29 7
5 29 7
7 29 7
9 29 7
11 29 7
13 29 7
15 29 7
17 29 7
19 29 7
21 29 7
23 29 7
25 29 7
27 29 7
29 29 7
31 29 7
33 29 7
35 29 7
37 29 7
39 29 7
41 29 7
43 29 7
45 29 7
47 29 7
49 29 7
51 29 7
53 29 7
55 29 7
57 29 7
59 29 7
61 29 7
63 29 7
65 29 7
67 29 7
69 29 7
71 29 7
73 29 7
75 29 7
77 29 7
79 29 7
81 29 7
83 29 7
85 29 7
87 29 7
89 29 7
91 29 7
93 29 7
95 29 7
97 29 7
99 29 7
101 29 7
103 29 7
105 29 7
107 29 7
109 29 7
111 29 7
113 29 7
115 29 7
117 29 7
119 29 7
121 29 7
123 29 7
125 29 7
127 29 7
129 29 7
131 29 7
133 29 7
135 29 7
137 29 7
139 29 7
141 29 7
143 29 7
145 29 7
147 29 7
149 29 7
151 29 7
153 29 7
155 29 7
157 29 7
159 29 7
161 29 7
163 29 7
165 29 7
167 29 7
169 29 7
171 29 7
173 29 7
175 29 7
177 29 7
179 29 7
181 29 7
183 29 7
185 29 7
187 29 7
189 29 7
191 29 7
193 29 7
195 29 7
197 29 7
199 29 7
1 31 7
3 31 7
5 31 7
7 31 7
9 31 7
11 31 7
13 31 7
15 31 7
17 31 7
19 31 7
21 31 7
23 31 7
25 31 7
27 31 7
29 31 7
31 31 7
33 31 7
35 31 7
37 31 7
39 31 7
41 31 7
43 31 7
45 31 7
47 31 7
49 31 7
51 31 7
53 31 7
55 31 7
57 31 7
59 31 7
61 31 7
63 31 7
65 31 7
67 31 7
69 31 7
71 31 7
73 31 7
75 31 7
77 31 7
79 31 7
81 31 7
83 31 7
85 31 7
87 31 7
89 31 7
91 31 7
93 31 7
95 31 7
97 31 7
99 31 7
101 31 7
103 31 7
105 31 7
107 31 7
109 31 7
111 31 7
113 31 7
115 31 7
117 31 7
119 31 7
121 31 7
123 31 7
125 31 7
127 31 7
129 31 7
131 31 7
133 31 7
135 31 7
137 31 7
139 31 7
141 31 7
143 31 7
145 31 7
147 31 7
149 31 7
151 31 7
153 31 7
155 31 7
157 31 7
159 31 7
161 31 7
163 31 7
165 31 7
167 31 7
169 31 7
171 31 7
173 31 7
175 31 7
177 31 7
179 31 7
181 31 7
183 31 7
185 31 7
187 31 7
189 31 7
191 31 7
193 31 7
195 31 7
197 31 7
199 31 7
1 33 7
3 33 7
5 33 7
7 33 7
9 33 7
11 33 7
13 33 7
15 33 7
17 33 7
19 33 7
21 33 7
23 33 7
25 33 7
27 33 7
29 33 7
31 33 7
33 33 7
35 33 7
37 33 7
39 33 7
41 33 7
43 33 7
45 33 7
47 33 7
49 33 7
51 33 7
53 33 7
55 33 7
57 33 7
59 33 7
61 33 7
63 33 7
65 33 7
67 33 7
69 33 7
71 33 7
73 33 7
75 33 7
77 33 7
79 33 7
81 33 7
83 33 7
85 33 7
87 33 7
89 33 7
91 33 7
93 33 7
95 33 7
97 33 7
99 33 7
101 33 7
103 33 7
105 33 7
107 33 7
109 33 7
111 33 7
113 33 7
115 33 7
117 33 7
119 33 7
121 33 7
123 33 7
125 33 7
127 33 7
129 33 7
131 33 7
133 33 7
135 33 7
137 33 7
139 33 7
141 33 7
143 33 7
145 33 7
147 33 7
149 33 7
151 33 7
153 33 7
155 33 7
157 33 7
159 33 7
161 33 7
163 33 7
165 33 7
167 33 7
169 33 7
171 33 7
173 33 7
175 33 7
177 33 7
179 33 7
181 33 7
183 33 7
185 33 7
187 33 7
189 33 7
191 33 7
193 33 7
195 33 7
197 33 7
199 33 7
1 35 7
3 35 7
5 35 7
7 35 7
9 35 7
11 35 7
13 35 7
15 35 7
17 35 7
19 35 7
21 35 7
23 35 7
25 35 7
27 35 7
29 35 7
31 35 7
33 35 7
35 35 7
37 35 7
39 35 7
41 35 7
43 35 7
45 35 7
47 35 7
49 35 7
51 35 7
53 35 7
55 35 7
57 35 7
59 35 7
61 35 7
63 35 7
65 35 7
67 35 7
69 35 7
71 35 7
73 35 7
75 35 7
77 35 7
79 35 7
81 35 7
83 35 7
85 35 7
87 35 7
89 35 7
91 35 7
93 35 7
95 35 7
97 35 7
99 35 7
101 35 7
103 35 7
105 35 7
107 35 7
109 35 7
111 35 7
113 35 7
115 35 7
117 35 7
119 35 7
121 35 7
123 35 7
125 35 7
127 35 7
129 35 7
131 35 7
133 35 7
135 35 7
137 35 7
139 35 7
141 35 7
143 35 7
145 35 7
147 35 7
149 35 7
151 35 7
153 35 7
155 35 7
157 35 7
159 35 7
161 35 7
163 35 7
165 35 7
167 35 7
169 35 7
171 35 7
173 35 7
175 35 7
177 35 7
179 35 7
181 35 7
183 35 7
185 35 7
187 35 7
189 35 7
191 35 7
193 35 7
195 35 7
197 35 7
199 35 7
1 37 7
3 37 7
5 37 7
7 37 7
9 37 7
11 37 7
13 37 7
15 37 7
17 37 7
19 37 7
21 37 7
23 37 7
25 37 7
27 37 7
29 37 7
31 37 7
33 37 7
35 37 7
37 37 7
39 37 7
41 37 7
43 37 7
45 37 7
47 37 7
49 37 7
51 37 7
53 37 7
55 37 7
57 37 7
59 37 7
61 37 7
63 37 7
65 37 7
67 37 7
69 37 7
71 37 7
73 37 7
75 37 7
77 37 7
79 37 7
81 37 7
83 37 7
85 37 7
87 37 7
89 37 7
91 37 7
93 37 7
95 37 7
97 37 7
99 37 7
101 37 7
103 37 7
105 37 7
107 37 7
109 37 7
111 37 7
113 37 7
115 37 7
117 37 7
119 37 7
121 37 7
123 37 7
125 37 7
127 37 7
129 37 7
131 37 7
133 37 7
135 37 7
137 37 7
139 37 7
141 37 7
143 37 7
145 37 7
147 37 7
149 37 7
151 37 7
153 37 7
155 37 7
157 37 7
159 37 7
161 37 7
163 37 7
165 37 7
167 37 7
169 37 7
171 37 7
173 37 7
175 37 7
177 37 7
179 37 7
181 37 7
183 37 7
185 37 7
187 37 7
189 37 7
191 37 7
193 37 7
195 37 7
197 37 7
199 37 7
1 39 7
3 39 7
5 39 7
7 39 7
9 39 7
11 39 7
13 39 7
15 39 7
17 39 7
19 39 7
21 39 7
23 39 7
25 39 7
27 39 7
29 39 7
31 39 7
33 39 7
35 39 7
37 39 7
39 39 7
41 39 7
43 39 7
45 39 7
47 39 7
49 39 7
51 39 7
53 39 7
55 39 7
57 39 7
59 39 7
61 39 7
63 39 7
65 39 7
67 39 7
69 39 7
71 39 7
73 39 7
75 39 7
77 39 7
79 39 7
81 39 7
83 39 7
85 39 7
87 39 7
89 39 7
91 39 7
93 39 7
95 39 7
97 39 7
99 39 7
101 39 7
103 39 7
105 39 7
107 39 7
109 39 7
111 39 7
113 39 7
115 39 7
117 39 7
119 39 7
121 39 7
123 39 7
125 39 7
127 39 7
129 39 7
131 39 7
133 39 7
135 39 7
137 39 7
139 39 7
141 39 7
143 39 7
145 39 7
147 39 7
149 39 7
151 39 7
153 39 7
155 39 7
157 39 7
159 39 7
161 39 7
163 39 7
165 39 7
167 39 7
169 39 7
171 39 7
173 39 7
175 39 7
177 39 7
179 39 7
181 39 7
183 39 7
185 39 7
187 39 7
189 39 7
191 39 7
193 39 7
195 39 7
197 39 7
199 39 7
1 41 7
3 41 7
5 41 7
7 41 7
9 41 7
11 41 7
13 41 7
15 41 7
17 41 7
19 41 7
21 41 7
23 41 7
25 41 7
27 41 7
29 41 7
31 41 7
33 41 7
35 41 7
37 41 7
39 41 7
41 41 7
43 41 7
45 41 7
47 41 7
49 41 7
51 41 7
53 41 7
55 41 7
57 41 7
59 41 7
61 41 7
63 41 7
65 41 7
67 41 7
69 41 7
71 41 7
73 41 7
75 41 7
77 41 7
79 41 7
81 41 7
83 41 7
85 41 7
87 41 7
89 41 7
91 41 7
93 41 7
95 41 7
97 41 7
99 41 7
101 41 7
103 41 7
105 41 7
107 41 7
109 41 7
111 41 7
113 41 7
115 41 7
117 41 7
119 41 7
121 41 7
123 41 7
125 41 7
127 41 7
129 41 7
131 41 7
133 41 7
135 41 7
137 41 7
139 41 7
141 41 7
143 41 7
145 41 7
147 41 7
149 41 7
151 41 7
153 41 7
155 41 7
157 41 7
159 41 7
161 41 7
163 41 7
165 41 7
167 41 7
169 41 7
171 41 7
173 41 7
175 41 7
177 41 7
179 41 7
181 41 7
183 41 7
185 41 7
187 41 7
189 41 7
191 41 7
193 41 7
195 41 7
197 41 7
199 41 7
1 43 7
3 43 7
5 43 7
7 43 7
9 43 7
11 43 7
13 43 7
15 43 7
17 43 7
19 43 7
21 43 7
23 43 7
25 43 7
27 43 7
29 43 7
31 43 7
33 43 7
35 43 7
37 43 7
39 43 7
41 43 7
43 43 7
45 43 7
47 43 7
49 43 7
51 43 7
53 43 7
55 43 7
57 43 7
59 43 7
61 43 7
63 43 7
65 43 7
67 43 7
69 43 7
71 43 7
73 43 7
75 43 7
77 43 7
79 43 7
81 43 7
83 43 7
85 43 7
87 43 7
89 43 7
91 43 7
93 43 7
95 43 7
97 43 7
99 43 7
101 43 7
103 43 7
105 43 7
107 43 7
109 43 7
111 43 7
113 43 7
115 43 7
117 43 7
119 43 7
121 43 7
123 43 7
125 43 7
127 43 7
129 43 7
131 43 7
133 43 7
135 43 7
137 43 7
139 43 7
141 43 7
143 43 7
145 43 7
147 43 7
149 43 7
151 43 7
153 43 7
155 43 7
157 43 7
159 43 7
161 43 7
163 43 7
165 43 7
167 43 7
169 43 7
171 43 7
173 43 7
175 43 7
177 43 7
179 43 7
181 43 7
183 43 7
185 43 7
187 43 7
189 43 7
191 43 7
193 43 7
195 43 7
197 43 7
199 43 7
1 45 7
3 45 7
5 45 7
7 45 7
9 45 7
11 45 7
13 45 7
15 45 7
17 45 7
19 45 7
21 45 7
23 45 7
25 45 7
27 45 7
29 45 7
31 45 7
33 45 7
35 45 7
37 45 7
39 45 7
41 45 7
43 45 7
45 45 7
47 45 7
49 45 7
51 45 7
53 45 7
55 45 7
57 45 7
59 45 7
61 45 7
63 45 7
65 45 7
67 45 7
69 45 7
71 45 7
73 45 7
75 45 7
77 45 7
79 45 7
81 45 7
83 45 7
85 45 7
87 45 7
89 45 7
91 45 7
93 45 7
95 45 7
97 45 7
99 45 7
101 45 7
103 45 7
105 45 7
107 45 7
109 45 7
111 45 7
113 45 7
115 45 7
117 45 7
119 45 7
121 45 7
123 45 7
125 45 7
127 45 7
129 45 7
131 45 7
133 45 7
135 45 7
137 45 7
139 45 7
141 45 7
143 45 7
145 45 7
147 45 7
149 45 7
151 45 7
153 45 7
155 45 7
157 45 7
159 45 7
161 45 7
163 45 7
165 45 7
167 45 7
169 45 7
171 45 7
173 45 7
175 45 7
177 45 7
179 45 7
181 45 7
183 45 7
185 45 7
187 45 7
189 45 7
191 45 7
193 45 7
195 45 7
197 45 7
199 45 7
1 47 7
3 47 7
5 47 7
7 47 7
9 47 7
11 47 7
13 47 7
15 47 7
17 47 7
19 47 7
21 47 7
23 47 7
25 47 7
27 47 7
29 47 7
31 47 7
33 47 7
35 47 7
37 47 7
39 47 7
41 47 7
43 47 7
45 47 7
47 47 7
49 47 7
51 47 7
53 47 7
55 47 7
57 47 7
59 47 7
61 47 7
63 47 7
65 47 7
67 47 7
69 47 7
71 47 7
73 47 7
75 47 7
77 47 7
79 47 7
81 47 7
83 47 7
85 47 7
87 47 7
89 47 7
91 47 7
93 47 7
95 47 7
97 47 7
99 47 7
101 47 7
103 47 7
105 47 7
107 47 7
109 47 7
111 47 7
113 47 7
115 47 7
117 47 7
119 47 7
121 47 7
123 47 7
125 47 7
127 47 7
129 47 7
131 47 7
133 47 7
135 47 7
137 47 7
139 47 7
141 47 7
143 47 7
145 47 7
147 47 7
149 47 7
151 47 7
153 47 7
155 47 7
157 47 7
159 47 7
161 47 7
163 47 7
165 47 7
167 47 7
169 47 7
171 47 7
173 47 7
175 47 7
177 47 7
179 47 7
181 47 7
183 47 7
185 47 7
187 47 7
189 47 7
191 47 7
193 47 7
195 47 7
197 47 7
199 47 7
1 49 7
3 49 7
5 49 7
7 49 7
9 49 7
11 49 7
13 49 7
15 49 7
17 49 7
19 49 7
21 49 7
23 49 7
25 49 7
27 49 7
29 49 7
31 49 7
33 49 7
35 49 7
37 49 7
39 49 7
41 49 7
43 49 7
45 49 7
47 49 7
49 49 7
51 49 7
53 49 7
55 49 7
57 49 7
59 49 7
61 49 7
63 49 7
65 49 7
67 49 7
69 49 7
71 49 7
73 49 7
75 49 7
77 49 7
79 49 7
81 49 7
83 49 7
85 49 7
87 49 7
89 49 7
91 49 7
93 49 7
95 49 7
97 49 7
99 49 7
101 49 7
103 49 7
105 49 7
107 49 7
109 49 7
111 49 7
113 49 7
115 49 7
117 49 7
119 49 7
121 49 7
123 49 7
125 49 7
127 49 7
129 49 7
131 49 7
133 49 7
135 49 7
137 49 7
139 49 7
141 49 7
143 49 7
145 49 7
147 49 7
149 49 7
151 49 7
153 49 7
155 49 7
157 49 7
159 49 7
161 49 7
163 49 7
165 49 7
167 49 7
169 49 7
171 49 7
173 49 7
175 49 7
177 49 7
179 49 7
181 49 7
183 49 7
185 49 7
187 49 7
189 49 7
191 49 7
193 49 7
195 49 7
197 49 7
199 49 7
1 1 9
3 1 9
5 1 9
7 1 9
9 1 9
11 1 9
13 1 9
15 1 9
17 1 9
19 1 9
21 1 9
23 1 9
25 1 9
27 1 9
29 1 9
31 1 9
33 1 9
35 1 9
37 1 9
39 1 9
41 1 9
43 1 9
45 1 9
47 1 9
49 1 9
51 1 9
53 1 9
55 1 9
57 1 9
59 1 9
61 1 9
63 1 9
65 1 9
67 1 9
69 1 9
71 1 9
73 1 9
75 1 9
77 1 9
79 1 9
81 1 9
83 1 9
85 1 9
87 1 9
89 1 9
91 1 9
93 1 9
95 1 9
97 1 9
99 1 9
101 1 9
103 1 9
105 1 9
107 1 9
109 1 9
111 1 9
113 1 9
115 1 9
117 1 9
119 1 9
121 1 9
123 1 9
125 1 9
127 1 9
129 1 9
131 1 9
133 1 9
135 1 9
137 1 9
139 1 9
141 1 9
143 1 9
145 1 9
147 1 9
149 1 9
151 1 9
153 1 9
155 1 9
157 1 9
159 1 9
161 1 9
163 1 9
165 1 9
167 1 9
169 1 9
171 1 9
173 1 9
175 1 9
177 1 9
179 1 9
181 1 9
183 1 9
185 1 9
187 1 9
189 1 9
191 1 9
193 1 9
195 1 9
197 1 9
199 1 9
1 3 9
3 3 9
5 3 9
7 3 9
9 3 9
11 3 9
13 3 9
15 3 9
17 3 9
19 3 9
21 3 9
23 3 9
25 3 9
27 3 9
29 3 9
31 3 9
33 3 9
35 3 9
37 3 9
39 3 9
41 3 9
43 3 9
45 3 9
47 3 9
49 3 9
51 3 9
53 3 9
55 3 9
57 3 9
59 3 9
61 3 9
63 3 9
65 3 9
67 3 9
69 3 9
71 3 9
73 3 9
75 3 9
77 3 9
79 3 9
81 3 9
83 3 9
85 3 9
87 3 9
89 3 9
91 3 9
93 3 9
95 3 9
97 3 9
99 3 9
101 3 9
103 3 9
105 3 9
107 3 9
109 3 9
111 3 9
113 3 9
115 3 9
117 3 9
119 3 9
121 3 9
123 3 9
125 3 9
127 3 9
129 3 9
131 3 9
133 3 9
135 3 9
137 3 9
139 3 9
141 3 9
143 3 9
145 3 9
147 3 9
149 3 9
151 3 9
153 3 9
155 3 9
157 3 9
159 3 9
161 3 9
163 3 9
165 3 9
167 3 9
169 3 9
171 3 9
173 3 9
175 3 9
177 3 9
179 3 9
181 3 9
183 3 9
185 3 9
187 3 9
189 3 9
191 3 9
193 3 9
195 3 9
197 3 9
199 3 9
1 5 9
3 5 9
5 5 9
7 5 9
9 5 9
11 5 9
13 5 9
15 5 9
17 5 9
19 5 9
21 5 9
23 5 9
25 5 9
27 5 9
29 5 9
31 5 9
33 5 9
35 5 9
37 5 9
39 5 9
41 5 9
43 5 9
45 5 9
47 5 9
49 5 9
51 5 9
53 5 9
55 5 9
57 5 9
59 5 9
61 5 9
63 5 9
65 5 9
67 5 9
69 5 9
71 5 9
73 5 9
75 5 9
77 5 9
79 5 9
81 5 9
83 5 9
85 5 9
87 5 9
89 5 9
91 5 9
93 5 9
95 5 9
97 5 9
99 5 9
101 5 9
103 5 9
105 5 9
107 5 9
109 5 9
111 5 9
113 5 9
115 5 9
117 5 9
119 5 9
121 5 9
123 5 9
125 5 9
127 5 9
129 5 9
131 5 9
133 5 9
135 5 9
137 5 9
139 5 9
141 5 9
143 5 9
145 5 9
147 5 9
149 5 9
151 5 9
153 5 9
155 5 9
157 5 9
159 5 9
161 5 9
163 5 9
165 5 9
167 5 9
169 5 9
171 5 9
173 5 9
175 5 9
177 5 9
179 5 9
181 5 9
183 5 9
185 5 9
187 5 9
189 5 9
191 5 9
193 5 9
195 5 9
197 5 9
199 5 9
1 7 9
3 7 9
5 7 9
7 7 9
9 7 9
11 7 9
13 7 9
15 7 9
17 7 9
19 7 9
21 7 9
23 7 9
25 7 9
27 7 9
29 7 9
31 7 9
33 7 9
35 7 9
37 7 9
39 7 9
41 7 9
43 7 9
45 7 9
47 7 9
49 7 9
51 7 9
53 7 9
55 7 9
57 7 9
59 7 9
61 7 9
63 7 9
65 7 9
67 7 9
69 7 9
71 7 9
73 7 9
75 7 9
77 7 9
79 7 9
81 7 9
83 7 9
85 7 9
87 7 9
89 7 9
91 7 9
93 7 9
95 7 9
97 7 9
99 7 9
101 7 9
103 7 9
105 7 9
107 7 9
109 7 9
111 7 9
113 7 9
115 7 9
117 7 9
119 7 9
121 7 9
123 7 9
125 7 9
127 7 9
129 7 9
131 7 9
133 7 9
135 7 9
137 7 9
139 7 9
141 7 9
143 7 9
145 7 9
147 7 9
149 7 9
151 7 9
153 7 9
155 7 9
157 7 9
159 7 9
161 7 9
163 7 9
165 7 9
167 7 9
169 7 9
171 7 9
173 7 9
175 7 9
177 7 9
179 7 9
181 7 9
183 7 9
185 7 9
187 7 9
189 7 9
191 7 9
193 7 9
195 7 9
197 7 9
199 7 9
1 9 9
3 9 9
5 9 9
7 9 9
9 9 9
11 9 9
13 9 9
15 9 9
17 9 9
19 9 9
21 9 9
23 9 9
25 9 9
27 9 9
29 9 9
31 9 9
33 9 9
35 9 9
37 9 9
39 9 9
41 9 9
43 9 9
45 9 9
47 9 9
49 9 9
51 9 9
53 9 9
55 9 9
57 9 9
59 9 9
61 9 9
63 9 9
65 9 9
67 9 9
69 9 9
71 9 9
73 9 9
75 9 9
77 9 9
79 9 9
81 9 9
83 9 9
85 9 9
87 9 9
89 9 9
91 9 9
93 9 9
95 9 9
97 9 9
99 9 9
101 9 9
103 9 9
105 9 9
107 9 9
109 9 9
111 9 9
113 9 9
115 9 9
117 9 9
119 9 9
121 9 9
123 9 9
125 9 9
127 9 9
129 9 9
131 9 9
133 9 9
135 9 9
137 9 9
139 9 9
141 9 9
143 9 9
145 9 9
147 9 9
149 9 9
151 9 9
153 9 9
155 9 9
157 9 9
159 9 9
161 9 9
163 9 9
165 9 9
167 9 9
169 9 9
171 9 9
173 9 9
175 9 9
177 9 9
179 9 9
181 9 9
183 9 9
185 9 9
187 9 9
189 9 9
191 9 9
193 9 9
195 9 9
197 9 9
199 9 9
1 11 9
3 11 9
5 11 9
7 11 9
9 11 9
11 11 9
13 11 9
15 11 9
17 11 9
19 11 9
21 11 9
23 11 9
25 11 9
27 11 9
29 11 9
31 11 9
33 11 9
35 11 9
37 11 9
39 11 9
41 11 9
43 11 9
45 11 9
47 11 9
49 11 9
51 11 9
53 11 9
55 11 9
57 11 9
59 11 9
61 11 9
63 11 9
65 11 9
67 11 9
69 11 9
71 11 9
73 11 9
75 11 9
77 11 9
79 11 9
81 11 9
83 11 9
85 11 9
87 11 9
89 11 9
91 11 9
93 11 9
95 11 9
97 11 9
99 11 9
101 11 9
103 11 9
105 11 9
107 11 9
109 11 9
111 11 9
113 11 9
115 11 9
117 11 9
119 11 9
121 11 9
123 11 9
125 11 9
127 11 9
129 11 9
131 11 9
133 11 9
135 11 9
137 11 9
139 11 9
141 11 9
143 11 9
145 11 9
147 11 9
149 11 9
151 11 9
153 11 9
155 11 9
157 11 9
159 11 9
161 11 9
163 11 9
165 11 9
167 11 9
169 11 9
171 11 9
173 11 9
175 11 9
177 11 9
179 11 9
181 11 9
183 11 9
185 11 9
187 11 9
189 11 9
191 11 9
193 11 9
195 11 9
197 11 9
199 11 9
1 13 9
3 13 9
5 13 9
7 13 9
9 13 9
11 13 9
13 13 9
15 13 9
17 13 9
19 13 9
21 13 9
23 13 9
25 13 9
27 13 9
29 13 9
31 13 9
33 13 9
35 13 9
37 13 9
39 13 9
41 13 9
43 13 9
45 13 9
47 13 9
49 13 9
51 13 9
53 13 9
55 13 9
57 13 9
59 13 9
61 13 9
63 13 9
65 13 9
67 13 9
69 13 9
71 13 9
73 13 9
75 13 9
77 13 9
79 13 9
81 13 9
83 13 9
85 13 9
87 13 9
89 13 9
91 13 9
93 13 9
95 13 9
97 13 9
99 13 9
101 13 9
103 13 9
